2019 Indianapolis Open DanceSport,L-B2 Closed Bronze Pro-Am 2 Dance American Smooth (F/VW),Smooth,10
2019 Indianapolis Open DanceSport,L-B2 Closed Bronze Pro-Am 2 Dance American Smooth (W/T),Smooth,10
2019 Indianapolis Open DanceSport,L-B2 Closed Bronze Pro-Am 2 Dance International Ballroom (F/Q),Standard,10
2019 Indianapolis Open DanceSport,L-B2 Closed Bronze Pro-Am 2 Dance International Ballroom (W/T),Standard,10
2019 Indianapolis Open DanceSport,L-B2 Closed Bronze Pro-Am 2 Dance International Latin (C/R),Latin,10
2019 Indianapolis Open DanceSport,L-B2 Closed Bronze Pro-Am 2 Dance International Latin (S/J),Latin,10
2019 Indianapolis Open DanceSport,L-B2 Closed Gold Pro-Am 5 Dance American Rhythm (C/R/SW/B/M),Rhythm,20
2019 Indianapolis Open DanceSport,L-B2 Closed Silver Pro-Am 3 Dance American Rhythm (C/R/SW),Rhythm,15
2019 Indianapolis Open DanceSport,L-B2 Closed Silver Pro-Am 3 Dance American Smooth (W/T/F),Smooth,15
2019 Indianapolis Open DanceSport,L-B2 Closed Silver Pro-Am 3 Dance International Ballroom (W/T/Q),Standard,15
2019 Indianapolis Open DanceSport,L-B2 Closed Silver Pro-Am 3 Dance International Latin (C/S/R),Latin,15
2019 Indianapolis Open DanceSport,L-B2 Newcomer Pro-Am 2 Dance International Ballroom (F/Q),Standard,5
2019 Indianapolis Open DanceSport,L-B2 Newcomer Pro-Am 2 Dance International Ballroom (W/T),Standard,5
2019 Indianapolis Open DanceSport,L-B2 Newcomer Pro-Am 2 Dance International Latin (C/R),Latin,5
2019 Indianapolis Open DanceSport,L-B2 Newcomer Pro-Am 2 Dance International Latin (S/J),Latin,5
2019 Indianapolis Open DanceSport,L-B2 Newcomer/Bronze Pro-Am 2 Dance Night Club (Sal/Bac),Nightclub,5
2019 Indianapolis Open DanceSport,L-B2 Open Bronze Pro-Am 2 Dance American Rhythm (C/R),Rhythm,15
2019 Indianapolis Open DanceSport,L-B2 Open Bronze Pro-Am 2 Dance American Rhythm (SW/B),Rhythm,15
2019 Indianapolis Open DanceSport,L-B2 Open Bronze Pro-Am 2 Dance American Smooth (F/VW),Smooth,15
2019 Indianapolis Open DanceSport,L-B2 Open Bronze Pro-Am 2 Dance American Smooth (W/T),Smooth,15
2019 Indianapolis Open DanceSport,L-B2 Open Bronze Pro-Am 2 Dance Night Club (Sal/Bac),Nightclub,15
2019 Indianapolis Open DanceSport,L-B2 Open Gold Pro-Am 5 Dance American Rhythm (C/R/SW/B/M),Rhythm,25
2019 Indianapolis Open DanceSport,L-B2 Open Silver Pro-Am 2 Dance Night Club (NC/Mer),Nightclub,20
2019 Indianapolis Open DanceSport,L-C Bronze DanceSport Series Pro-Am American Rhythm (C/R/SW/B/M),Rhythm,10
2019 Indianapolis Open DanceSport,L-C Bronze DanceSport Series Pro-Am American Smooth (W/T/F/VW),Smooth,10
2019 Indianapolis Open DanceSport,L-C Bronze DanceSport Series Pro-Am International Latin (C/S/R/PD/J),Latin,10
2019 Indianapolis Open DanceSport,L-C Bronze Pro-Am American Rhythm Grand Challenge (C/R/SW),Rhythm,10
2019 Indianapolis Open DanceSport,L-C Bronze Pro-Am American Smooth Grand Challenge (W/T/F),Smooth,10
2019 Indianapolis Open DanceSport,L-C Bronze Pro-Am International Latin Grand Challenge (C/S/R),Latin,10
2019 Indianapolis Open DanceSport,L-C Closed Bronze Pro-Am American Rhythm Scholarship (C/R/SW),Rhythm,15
2019 Indianapolis Open DanceSport,L-C Closed Bronze Pro-Am American Smooth Scholarship (W/T/F),Smooth,15
2019 Indianapolis Open DanceSport,L-C Closed Bronze Pro-Am International Ballroom Scholarship (W/T/Q),Standard,15
2019 Indianapolis Open DanceSport,L-C Closed Bronze Pro-Am International Latin Scholarship (C/S/R),Latin,15
2019 Indianapolis Open DanceSport,L-C Closed Silver Pro-Am American Rhythm Scholarship (C/R/SW),Rhythm,20
2019 Indianapolis Open DanceSport,L-C Closed Silver Pro-Am American Smooth Scholarship (W/T/F),Smooth,20
2019 Indianapolis Open DanceSport,L-C Closed Silver Pro-Am International Ballroom Scholarship (W/T/Q),Standard,20
2019 Indianapolis Open DanceSport,L-C Closed Silver Pro-Am International Latin Scholarship (C/S/R),Latin,20
2019 Indianapolis Open DanceSport,L-C Gold Pro-Am American Rhythm Grand Challenge (C/R/SW/B/M),Rhythm,20
2019 Indianapolis Open DanceSport,L-C Open Bronze Pro-Am American Rhythm Grand Challenge (C/R/SW),Rhythm,15
2019 Indianapolis Open DanceSport,L-C Open Bronze Pro-Am American Smooth Grand Challenge (W/T/F),Smooth,15
2019 Indianapolis Open DanceSport,L-C Open Bronze Pro-Am International Ballroom Grand Challenge (W/T/Q),Standard,15
2019 Indianapolis Open DanceSport,L-C Open DanceSport Series Pro-Am American Rhythm (C/R/SW/B/M),Rhythm,20
2019 Indianapolis Open DanceSport,L-C Open DanceSport Series Pro-Am American Smooth (W/T/F/VW),Smooth,20
2019 Indianapolis Open DanceSport,L-C Open DanceSport Series Pro-Am International Ballroom (W/T/VW/F/Q),Standard,20
2019 Indianapolis Open DanceSport,L-C Open DanceSport Series Pro-Am International Latin (C/S/R/PD/J),Latin,20
2019 Indianapolis Open DanceSport,L-C Open Pro-Am American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
2019 Indianapolis Open DanceSport,L-C Open Pro-Am American Smooth Scholarship (W/T/F/VW),Smooth,25
2019 Indianapolis Open DanceSport,L-C Open Pro-Am International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 Indianapolis Open DanceSport,L-C Open Pro-Am International Latin Scholarship (C/S/R/PD/J),Latin,25
2019 Indianapolis Open DanceSport,L-C Open Silver Pro-Am American Rhythm Grand Challenge (C/R/SW),Rhythm,20
2019 Indianapolis Open DanceSport,L-C Silver DanceSport Series Pro-Am American Rhythm (C/R/SW/B/M),Rhythm,15
2019 Indianapolis Open DanceSport,L-C Silver DanceSport Series Pro-Am American Smooth (W/T/F/VW),Smooth,15
2019 Indianapolis Open DanceSport,L-C Silver Pro-Am American Rhythm Grand Challenge (C/R/SW),Rhythm,15
2019 Indianapolis Open DanceSport,L-C Silver Pro-Am American Smooth Grand Challenge (W/T/F),Smooth,15
2019 Indianapolis Open DanceSport,L-C1 Closed Silver Pro-Am 3 Dance American Rhythm (C/R/SW),Rhythm,15
2019 Indianapolis Open DanceSport,L-C1 Closed Silver Pro-Am 3 Dance American Smooth (W/T/F),Smooth,15
2019 Indianapolis Open DanceSport,L-C1 Closed Silver Pro-Am 3 Dance International Ballroom (W/T/Q),Standard,15
2019 Indianapolis Open DanceSport,L-C1 Closed Silver Pro-Am 3 Dance International Latin (C/S/R),Latin,15
2019 Indianapolis Open DanceSport,L-C1 Newcomer/Bronze Pro-Am 2 Dance Night Club (NC/Mer),Nightclub,5
2019 Indianapolis Open DanceSport,L-C1 Open Gold Pro-Am 4 Dance American Smooth (W/T/F/VW),Smooth,25
2019 Indianapolis Open DanceSport,L-C1 Open Gold Pro-Am 5 Dance International Ballroom (W/T/VW/F/Q),Standard,25
2019 Indianapolis Open DanceSport,L-C1 Open Silver Pro-Am 2 Dance Night Club (NC/Mer),Nightclub,20
2019 Indianapolis Open DanceSport,L-D Open Silver Pro-Am 3 Dance American Rhythm (C/R/SW),Rhythm,20
2019 Indianapolis Open DanceSport,L-D Open Silver Pro-Am 3 Dance American Smooth (W/T/F),Smooth,20
2019 Indianapolis Open DanceSport,L-JR Pro/Am Closed Bronze Latin 3-Dance (CC/R/J),Latin,10
2019 Indianapolis Open DanceSport,L-PT Pro/Am Closed Bronze Int'l Ballroom 3-Dance (W/T/Q),Standard,10
2019 Indianapolis Open DanceSport,L-PT Pro/Am Closed Bronze Latin 3-Dance (CC/R/J),Latin,10
2019 Indianapolis Open DanceSport,L-SR Bronze Pro-Am American Rhythm Grand Challenge (C/R/SW),Rhythm,10
2019 Indianapolis Open DanceSport,L-SR Bronze Pro-Am American Smooth Grand Challenge (W/T/F),Smooth,10
2019 Indianapolis Open DanceSport,L-SR Bronze Pro-Am International Ballroom Grand Challenge (W/T/Q),Standard,10
2019 Indianapolis Open DanceSport,L-SR Bronze Pro-Am International Latin Grand Challenge (C/S/R),Latin,10
2019 Indianapolis Open DanceSport,L-SR Gold Pro-Am American Rhythm Grand Challenge (C/R/SW/B/M),Rhythm,20
2019 Indianapolis Open DanceSport,L-SR Open Bronze Pro-Am American Rhythm Grand Challenge (C/R/SW),Rhythm,15
