caopen19,L-B Pro/Am Closed Silver Rhythm Scholarship & Best of the Best (CC/R/SW/B),Rhythm,20
caopen19,G-GA Closed Silver Pro/Am Gentlemen Smooth Championship (W/T/FT/VW),Smooth,15
caopen19,G-A Pro/Am Closed Silver Smooth Scholarship & Best of the Best (W/T/FT/VW),Smooth,20
caopen19,G-GC Closed Bronze Pro/Am Gentlemen Smooth Championship (W/T/FT),Smooth,10
caopen19,L-A Open Bronze Nightclub Championship (BA/MER/SAL),Nightclub,15
caopen19,G-C1 Closed Silver Pro/Am 3-dance Smooth Championship (W/T/FT),Smooth,15
caopen19,G-GC Closed Silver Pro/Am Gentlemen Smooth Championship (W/T/FT/VW),Smooth,15
caopen19,G-SR1 Open Senior Pro/Am Gentlemen Latin Championship (CC/S/R/J),Latin,20
caopen19,G-SR1 Pro/Am Senior Latin Championship (CC/S/R),Latin,20
caopen19,AC-Y Amateur Junior I PreChamp Ballroom (W/T/QS),Standard,15
caopen19,L-Y Pro/Am Pre Teen Closed Ballroom Scholarship (W/T/FT/QS),Standard,20
caopen19,L-PT2 Pro/Am PreTeen II Ballroom Championship (W/T/FT/QS),Standard,20
caopen19,L-A Pro/Am Dancesport Series Closed Bronze Smooth Championship (W/T/FT),Smooth,10
caopen19,L-A Open Bronze Pro/Am 3-dance Smooth Championship (W/T/FT),Smooth,15
caopen19,L-A Closed Bronze Pro/Am 3-dance Rhythm Championship (CC/R/SW),Rhythm,10
caopen19,L-A Open Bronze Pro/Am 3-dance Rhythm Championship (CC/R/SW),Rhythm,15
caopen19,L-B Open Bronze Pro/Am 3-dance Rhythm Championship (CC/R/SW),Rhythm,15
caopen19,L-A Pro/Am Dancesport Series Closed Bronze Rhythm Championship (CC/R/SW),Rhythm,10
caopen19,L-A Pro/Am Closed Bronze Rhythm Scholarship & Best of the Best (CC/R/SW),Rhythm,15
caopen19,L-A Closed Bronze Nightclub Championship (WCS/NC2/HU),Nightclub,10
caopen19,L-B Closed Bronze Nightclub Championship (WCS/NC2/HU),Nightclub,10
caopen19,L-B Closed Bronze Nightclub Championship (BA/MER/SAL),Nightclub,10
caopen19,L-A Open Bronze Nightclub Championship (WCS/NC2/HU),Nightclub,15
caopen19,L-A Closed Bronze Nightclub Championship (BA/MER/SAL),Nightclub,10
caopen19,L-B Open Bronze Nightclub Championship (BA/MER/SAL),Nightclub,15
caopen19,L-B Open Bronze Nightclub Championship (WCS/NC2/HU),Nightclub,15
caopen19,L-C Closed Bronze Pro/Am 3-dance Smooth Championship (W/T/FT),Smooth,10
caopen19,L-C Pro/Am Dancesport Series Closed Bronze Smooth Championship (W/T/FT),Smooth,10
caopen19,L-C Closed Bronze Pro/Am 3-dance Rhythm Championship (CC/R/SW),Rhythm,10
caopen19,L-C Pro/Am Dancesport Series Closed Bronze Rhythm Championship (CC/R/SW),Rhythm,10
caopen19,AC-Y Open Amateur Ballroom Scholarship (W/T/VW/FT/QS),Standard,25
caopen19,G-C1 Closed Bronze Pro/Am 3-dance Smooth Championship (W/T/FT),Smooth,10
caopen19,G-C1 Closed Bronze Pro/Am 3-dance Latin Championship (CC/S/R),Latin,10
caopen19,G-SR2 DCT Senior Closed Bronze Latin Scholarship (CC/S/J),Latin,15
caopen19,L-JR2 Pro/Am JR II Smooth Championship (W/T/FT),Smooth,20
caopen19,G-PT2 Pro/Am Pre Teen II Latin Championship (CC/S/R/J),Latin,20
caopen19,AC-Y Mixed Amateur TB Latin (C/S/J),Latin,15
caopen19,G-PT2 PreTeen Mother/Father Latin (CC/J),Latin,15
caopen19,L-C1 Open Bronze Pro/Am 3-dance Ballroom Championship (W/T/Q),Standard,15
caopen19,AC-Y Open Amateur Smooth Scholarship (W/T/FT/VW),Smooth,25
caopen19,L-SR1 DCT Senior Closed Silver Smooth Scholarship (W/T/FT),Smooth,20
caopen19,G-C1 Open Silver Pro/Am 3-dance Ballroom Championship (W/T/Q),Standard,20
caopen19,G-SR1 Pro/Am Senior Ballroom Championship (W/T/FT),Standard,20
caopen19,G-C1 Open Silver Pro/Am 3-dance Latin Championship (CC/S/R),Latin,20
caopen19,G-GC Open Pro/Am Gentlemen Latin Championship (CC/S/R/P/J),Latin,20
caopen19,G-SR1 DCT Senior Open Latin Scholarship (C/S/R/J),Latin,25
caopen19,G-C Pro/Am Open Latin Scholarship & Best of the Best (C/S/R/PD/J),Latin,25
caopen19,L-C1 Open Gold Pro/Am 3-dance Rhythm Championship (CC/R/SW),Rhythm,25
caopen19,L-B World Pro/Am Dancesport Series Open Smooth (W/T/F/VW),Smooth,20
caopen19,L-C Open Gold Pro/Am 3-dance Rhythm Championship (CC/R/SW),Rhythm,25
caopen19,L-B World Pro/Am Dancesport Series Open Rhythm (CC/R/SW/B/M),Rhythm,20
caopen19,L-B Pro/Am Closed Bronze Ballroom Scholarship & Best of the Best (W/T/QS),Standard,15
caopen19,L-A Pro/Am Dancesport Series Closed Silver Latin Championship (C/S/R/J),Latin,15
caopen19,L-A Closed Silver Pro/Am 3-dance Latin Championship (CC/S/R),Latin,15
caopen19,L-A Pro/Am Closed Silver Latin Scholarship & Best of the Best (CC/S/R/J),Latin,20
caopen19,G-SR2 DCT Senior Open Smooth Scholarship (W/T/FT/VW),Smooth,25
caopen19,G-B World Pro/Am DanceSport Series  Open Ballroom (W/T/VW/FT/QS),Standard,20
caopen19,L-C Pro/Am Dancesport Series Closed Silver Ballroom Championship (W/T/F/QS),Standard,15
caopen19,L-C Closed Silver Pro/Am 3-dance Ballroom Championship (W/T/Q),Standard,15
caopen19,L-SR2 DCT Senior Closed Bronze Rhythm Scholarship (CC/R/SW),Rhythm,15
caopen19,G-TB Pro/Am Pre Teen I Latin Championship (CC/S/J),Latin,20
caopen19,L-C1 Closed Silver Pro/Am 3-dance Smooth Championship (W/T/FT),Smooth,15
caopen19,L-SR2 DCT Senior Open Rhythm Scholarship (CC/R/SW/B),Rhythm,25
caopen19,L-B Closed Silver Pro/Am 3-dance Smooth Championship (W/T/FT),Smooth,15
caopen19,G-SR1 Pro/Am Senior Smooth Championship (W/T/FT),Smooth,20
caopen19,L-PT1 Pro/Am PreTeen I Ballroom Championship (W/T/QS),Standard,20
